60.2244307804893,-19.5633359046558,0,60.3712544116043,-19.4798712764435,0,60.6926472394274,-19.6670266827583,0
58.0130655733234,-24.2685412529745,0,57.1001661063011,-24.7959722364391,0,55.7214366387035,-23.9931021927791,0
55.2778688949048,-28.2731692519508,0,55.2775033200376,-28.5485487996086,0,53.6280254274522,-27.5880149031773,0
60.701348402884,-35.9034504836363,0,60.8473662553324,-36.2443007804179,0,60.6900831354352,-36.5143953914579,0
64.9356500732939,-36.6271727154405,0,63.9256838906355,-38.3985699018647,0,62.5211769192821,-37.5806889470344,0
67.0536037044442,-37.9845636828061,0,67.202814927197,-37.9626236658263,0,66.1833644869758,-39.7132760581874,0
73.2522089440219,-39.8765383836106,0,73.5385503606229,-39.7147991316765,0,72.723351444142,-41.1147003697178,0
80.8446356612248,-35.5898988437855,0,80.5723614343383,-36.0574620600744,0,80.2996514545985,-35.8986559429311,0
84.8562646741934,-28.9121081473256,0,84.8563482001015,-28.9242179645845,0,84.759183856841,-28.867636639278,0
93.9912152974339,-25.6274403496274,0,94.0007057759371,-25.6298470591326,0,93.3925820252585,-26.6741482404102,0
93.6412840241335,-34.698634791863,0,93.6230505317824,-34.6998586926487,0,93.9146527760753,-34.1991044171605,0
89.7727905797742,-34.0155566297989,0,89.6185437761451,-34.1043486260564,0,89.2057596027559,-33.8639736612066,0
87.8996667692504,-40.4103832895603,0,87.8597131594341,-40.3862147745201,0,87.8967365697258,-40.3226362823804,0
74.0111591269687,-47.191818259987,0,74.0782428658617,-47.2094943312185,0,73.2454221949588,-48.6396565464681,0
77.8403746863886,-48.6850228409986,0,78.7346449594122,-47.6347654517741,0,77.9543153682782,-48.974787302422,0
82.3940566772656,-46.0202522656476,0,83.4823410234855,-46.6671835369065,0,83.0794603036376,-47.1453320255852,0
79.3700855790274,-54.4139625161499,0,79.5574397191472,-54.643302992677,0,79.5230917247206,-54.7022871239731,0
79.5230917247206,-54.7022871239731,0,79.5574397191472,-54.643302992677,0,79.6805137061414,-54.7939580398902,0
71.22983800823,-54.3950546496464,0,71.6584591780083,-54.936467482979,0,70.1053053780818,-54.0320256120654,0
86.6224467335699,-63.5646187812224,0,86.7572085633821,-63.3331988804097,0,86.8391038889151,-63.4338369199873,0
87.9720009481361,-65.4578366930186,0,87.3695376109247,-66.4924175230294,0,86.772984066439,-66.1450288716928,0
56.1763781159566,-9.82847347870458,0,56.1832458184931,-9.82014410605773,0,56.5083889209169,-10.009483394855,0
90.6240804833808,-77.9259452486255,0,90.8528129812202,-78.14874046528,0,90.5070903238095,-77.9474171661318,0
94.7796821416682,-78.3885389112901,0,95.0445016201557,-78.1826895631487,0,95.2159834971289,-78.2825479220857,0
89.8820716600055,-74.9880378465375,0,89.8489238518247,-75.157169439199,0,89.7227021455883,-75.0836672553562,0
16.9425367698695,-73.6632658606298,0,16.8607742208276,-73.5729352507148,0,16.9958933345462,-73.6516186264459,0
17.7982243945982,-71.8873123074966,0,17.9567725067327,-71.8041833058428,0,18.0425989401718,-71.8541622712468,0
15.8417884958998,-71.2562498104075,0,15.9236375295089,-71.2822097151794,0,15.1774299876412,-72.5636354391066,0
12.2679487933537,-73.3659117225466,0,12.242209886784,-73.393404018658,0,12.2870001612268,-73.316487870492,0
52.2449013956136,-41.3937127746851,0,52.2449013956136,-41.2244673788463,0,52.8410731452388,-41.5716337011013,0
49.3573413479031,-37.1189164723811,0,49.3520144829117,-37.1328837916357,0,48.3944973993239,-36.5752966791727,0
45.7324929834237,-42.3516965711031,0,45.6433941020079,-42.1941984393809,0,47.0854743662937,-43.0339593003465,0
37.894241759213,-48.693819097794,0,38.4760805395979,-49.3969675915021,0,38.1897587704717,-49.888653965189,0
38.7263048052681,-57.3887524445669,0,38.7118295212884,-57.4136101419393,0,38.5702285007701,-57.3311521832188,0
43.9579879553014,-64.0873348492539,0,44.6993923352291,-63.9744267970156,0,43.9427934454246,-65.2736970746434,0
47.707670627232,-60.4251240764367,0,47.785903796855,-60.2906994361783,0,48.9140040461485,-60.9476215646227,0
48.3230036163598,-65.4174271659446,0,48.4850673487413,-65.8949549556983,0,47.6049810131183,-67.4062841857964,0
49.4374942602595,-68.7017329443939,0,49.6021648978975,-68.5692963288268,0,51.2671685808121,-69.5388712969494,0
52.2682083791833,-62.9008620244794,0,52.5761916138422,-63.0802086757756,0,52.2587598753199,-63.6253186787049,0
60.7261832131244,-62.2133782504852,0,61.4040696800761,-63.4069512465316,0,60.1628841766341,-62.6841766321069,0
67.9651351711344,-57.7072352593717,0,68.0731336792958,-57.6625996840304,0,69.8429879506774,-58.69323187804,0
66.779534925978,-51.3217258382831,0,66.4431178103881,-51.8994385009124,0,65.4235471720418,-51.3057159888739,0
67.7695576479069,-47.9376398510914,0,66.5662599213524,-47.4772312005278,0,66.7054352377925,-47.2382322349377,0
55.2775587667178,-42.9904626760869,0,54.6721669290857,-42.6379272566778,0,55.2775587667178,-41.5983174560909,0
55.2775587667185,-47.2690497005388,0,56.0905859488745,-45.8708898240438,0,57.2876488911538,-46.5679707230299,0
58.0323527083273,-37.0894243110627,0,57.8304640339883,-37.2561450458508,0,57.8122837459627,-37.2455581910805,0
57.8304640339883,-37.2561450458508,0,57.7835660916437,-37.2948736146194,0,57.8122837459627,-37.2455581910805,0
57.8122837459627,-37.2455581910805,0,57.7835660916437,-37.2948736146194,0,55.9811899621158,-36.179264635504,0
57.7835660916437,-37.2948736146194,0,56.6549352569226,-38.22690292575,0,55.9811899621158,-36.179264635504,0
55.9811899621158,-36.179264635504,0,56.6549352569226,-38.22690292575,0,54.9344843564901,-37.9767209907031,0
56.6549352569226,-38.22690292575,0,56.1211433758305,-38.6677434146508,0,54.9344843564901,-37.9767209907031,0
54.9344843564901,-37.9767209907031,0,56.1211433758305,-38.6677434146508,0,53.8877787508645,-39.7741773459022,0
56.1211433758305,-38.6677434146508,0,55.2775587667291,-39.3644311401076,0,53.8877787508645,-39.7741773459022,0
53.8877787508645,-39.7741773459022,0,55.2775587667291,-39.3644311401076,0,55.2775587667222,-40.5834824113505,0
58.9108024675795,-39.5698670798973,0,59.6433775298096,-38.311851746657,0,59.2299194270422,-40.4714661719079,0
59.6433775298096,-38.311851746657,0,61.4744713136564,-39.3781453022335,0,59.2299194270422,-40.4714661719079,0
59.2299194270422,-40.4714661719079,0,61.4744713136564,-39.3781453022335,0,59.2270535213772,-40.4763957084937,0
61.4744713136564,-39.3781453022335,0,60.4277657080308,-41.1756016574326,0,59.2270535213772,-40.4763957084937,0
59.2270535213772,-40.4763957084937,0,60.4277657080308,-41.1756016574326,0,58.241907846849,-42.1709077450245,0
60.4277657080308,-41.1756016574326,0,59.3810601024051,-42.9730580126317,0,58.241907846849,-42.1709077450245,0
58.241907846849,-42.1709077450245,0,59.3810601024051,-42.9730580126317,0,58.1816227865245,-42.2745944541161,0
59.3810601024051,-42.9730580126317,0,57.2538438761114,-43.8703188585947,0,58.1816227865245,-42.2745944541161,0
56.2657275157719,-45.5696995109562,0,57.1361335956961,-44.0727591593029,0,58.3343544967794,-44.7705143678308,0
57.1361335956961,-44.0727591593029,0,57.2538438761114,-43.8703188585947,0,58.3343544967794,-44.7705143678308,0
57.2876488911538,-46.5679707230299,0,56.2409432855281,-48.365427078229,0,55.2775587667185,-47.2690497005388,0
56.2409432855281,-48.365427078229,0,54.4098495016813,-47.2991335226525,0,55.2775587667185,-47.2690497005388,0
55.2775587667185,-47.2690497005388,0,54.4098495016813,-47.2991335226525,0,55.277558766718,-45.8090588306637,0
54.4098495016813,-47.2991335226525,0,52.5787557178344,-46.232839967076,0,55.277558766718,-45.8090588306637,0
55.277558766718,-45.8090588306637,0,52.5787557178344,-46.232839967076,0,55.2775587667179,-45.3974429408258,0
52.5787557178344,-46.232839967076,0,53.62546132346,-44.4353836118769,0,55.2775587667179,-45.3974429408258,0
55.2775587667179,-45.3974429408258,0,53.62546132346,-44.4353836118769,0,55.2775587667178,-45.2928950604631,0
54.6721669290857,-42.6379272566778,0,55.2775587667178,-42.9904626760869,0,53.62546132346,-44.4353836118769,0
55.2775587667178,-42.9904626760869,0,55.2775587667178,-43.3167404203387,0,53.62546132346,-44.4353836118769,0
53.62546132346,-44.4353836118769,0,55.2775587667178,-43.3167404203387,0,55.2775587667178,-45.2928950604631,0
55.2775587667178,-41.5983174560909,0,54.6721669290857,-42.6379272566778,0,55.2775587667178,-41.3405857802143,0
54.6721669290857,-42.6379272566778,0,52.8410731452388,-41.5716337011013,0,55.2775587667178,-41.3405857802143,0
55.2775587667178,-41.3405857802143,0,52.8410731452388,-41.5716337011013,0,55.2775587667222,-40.5834824113505,0
59.8712932496716,-45.3425220944182,0,59.7340142350617,-45.5855726527183,0,58.3343544967794,-44.7705143678308,0
59.7340142350617,-45.5855726527183,0,57.2876488911538,-46.5679707230299,0,58.3343544967794,-44.7705143678308,0
58.3343544967794,-44.7705143678308,0,57.2876488911538,-46.5679707230299,0,56.2657275157719,-45.5696995109562,0
57.2876488911538,-46.5679707230299,0,56.0905859488745,-45.8708898240438,0,56.2657275157719,-45.5696995109562,0
57.2538438761114,-43.8703188585947,0,59.3810601024051,-42.9730580126317,0,58.3343544967794,-44.7705143678308,0
59.3810601024051,-42.9730580126317,0,60.7571263299945,-43.7743771823372,0,58.3343544967794,-44.7705143678308,0
58.3343544967794,-44.7705143678308,0,60.7571263299945,-43.7743771823372,0,59.8712932496716,-45.3425220944182,0
63.3055650975033,-40.44443885781,0,62.5116118687289,-41.8078559152147,0,61.4744713136564,-39.3781453022335,0
62.5116118687289,-41.8078559152147,0,61.8015947919543,-41.9256249703064,0,61.4744713136564,-39.3781453022335,0
61.4744713136564,-39.3781453022335,0,61.8015947919543,-41.9256249703064,0,60.4277657080308,-41.1756016574326,0
61.8015947919543,-41.9256249703064,0,61.7803423258189,-41.9632422161489,0,60.4277657080308,-41.1756016574326,0
60.4277657080308,-41.1756016574326,0,61.7803423258189,-41.9632422161489,0,59.3810601024051,-42.9730580126317,0
61.7803423258189,-41.9632422161489,0,60.8624815048679,-43.5878723146493,0,59.3810601024051,-42.9730580126317,0
59.3810601024051,-42.9730580126317,0,60.8624815048679,-43.5878723146493,0,60.7571263299945,-43.7743771823372,0
65.2255627915842,-41.3574641338737,0,64.9515626560858,-41.4029460651929,0,63.3055650975033,-40.44443885781,0
64.9515626560858,-41.4029460651929,0,63.3421455054413,-41.670097029102,0,63.3055650975033,-40.44443885781,0
63.3055650975033,-40.44443885781,0,63.3421455054413,-41.670097029102,0,62.5116118687289,-41.8078559152147,0
65.9210470595714,-44.3744823241621,0,65.0301692194748,-42.7826415189026,0,66.967752665197,-42.577025968963,0
65.0301692194748,-42.7826415189026,0,65.1995300388121,-41.5473439242904,0,66.967752665197,-42.577025968963,0
66.967752665197,-42.577025968963,0,65.1995300388121,-41.5473439242904,0,65.2254555688161,-41.3582462039416,0
63.2975357600662,-45.5073015998483,0,63.5184645099587,-45.3823762548246,0,64.8743414539457,-46.1719386793612,0
63.5184645099587,-45.3823762548246,0,64.7709519143233,-44.6741505431225,0,64.8743414539457,-46.1719386793612,0
64.8743414539457,-46.1719386793612,0,64.7709519143233,-44.6741505431225,0,65.9210470595714,-44.3744823241621,0
64.7709519143233,-44.6741505431225,0,64.8939825364521,-43.7763959280287,0,65.9210470595714,-44.3744823241621,0
65.9210470595714,-44.3744823241621,0,64.8939825364521,-43.7763959280287,0,65.0301692194748,-42.7826415189026,0
63.2975357600662,-45.5073015998483,0,63.82763584832,-47.9693950345603,0,62.5696990114969,-45.9188470798315,0
63.82763584832,-47.9693950345603,0,61.9965420644732,-46.9031014789838,0,62.5696990114969,-45.9188470798315,0
62.5696990114969,-45.9188470798315,0,61.9965420644732,-46.9031014789838,0,61.5432949251419,-46.4992134369932,0
58.9140150342013,-47.9858330454705,0,59.324207522411,-47.7539118054692,0,60.9498364588475,-48.7005578341829,0
59.324207522411,-47.7539118054692,0,59.7890387015325,-47.4910980617958,0,60.9498364588475,-48.7005578341829,0
60.9498364588475,-48.7005578341829,0,59.7890387015325,-47.4910980617958,0,61.9965420644732,-46.9031014789838,0
59.7890387015325,-47.4910980617958,0,61.4213594808839,-46.5681576942517,0,61.9965420644732,-46.9031014789838,0
61.9965420644732,-46.9031014789838,0,61.4213594808839,-46.5681576942517,0,61.5432949251419,-46.4992134369932,0
61.0447565861815,-50.2669986970864,0,60.2643776704101,-50.7083776107089,0,59.9031308532218,-50.498014189382,0
60.2643776704101,-50.7083776107089,0,59.5430552396126,-51.1163544338169,0,59.9031308532218,-50.498014189382,0
59.9031308532218,-50.498014189382,0,59.5430552396126,-51.1163544338169,0,58.072037069375,-49.4317206338055,0
58.8564252475962,-52.2954705445811,0,57.0253314637493,-51.2291769890046,0,59.335145814535,-51.2339470985058,0
59.7340142350617,-45.5855726527183,0,58.8802056402453,-47.0972287222292,0,57.2876488911538,-46.5679707230299,0
58.8802056402453,-47.0972287222292,0,58.7110064282408,-47.3968288527804,0,57.2876488911538,-46.5679707230299,0
57.2876488911538,-46.5679707230299,0,58.7110064282408,-47.3968288527804,0,56.2409432855281,-48.365427078229,0
58.7110064282408,-47.3968288527804,0,58.1270975611354,-48.4307531290357,0,56.2409432855281,-48.365427078229,0
56.2409432855281,-48.365427078229,0,58.1270975611354,-48.4307531290357,0,58.072037069375,-49.4317206338055,0
58.1270975611354,-48.4307531290357,0,58.9140150342013,-47.9858330454705,0,58.072037069375,-49.4317206338055,0
58.072037069375,-49.4317206338055,0,58.9140150342013,-47.9858330454705,0,59.9031308532218,-50.498014189382,0
58.9140150342013,-47.9858330454705,0,60.9498364588475,-48.7005578341829,0,59.9031308532218,-50.498014189382,0
59.9031308532218,-50.498014189382,0,60.9498364588475,-48.7005578341829,0,61.0447565861815,-50.2669986970864,0
64.5529649955405,-48.2826918231029,0,64.4579425093548,-48.3364390039229,0,63.82763584832,-47.9693950345603,0
64.4579425093548,-48.3364390039229,0,63.1993396276467,-49.0483374121753,0,63.82763584832,-47.9693950345603,0
63.82763584832,-47.9693950345603,0,63.1993396276467,-49.0483374121753,0,61.9965420644732,-46.9031014789838,0
63.1993396276467,-49.0483374121753,0,62.798866515644,-49.2748553831144,0,61.9965420644732,-46.9031014789838,0
61.9965420644732,-46.9031014789838,0,62.798866515644,-49.2748553831144,0,60.9498364588475,-48.7005578341829,0
62.798866515644,-49.2748553831144,0,62.361176210898,-49.5224176950027,0,60.9498364588475,-48.7005578341829,0
60.9498364588475,-48.7005578341829,0,62.361176210898,-49.5224176950027,0,61.0447565861815,-50.2669986970864,0
63.2975357600662,-45.5073015998483,0,64.8743414539457,-46.1719386793612,0,63.82763584832,-47.9693950345603,0
64.8743414539457,-46.1719386793612,0,66.2147319381858,-47.342728723881,0,63.82763584832,-47.9693950345603,0
63.82763584832,-47.9693950345603,0,66.2147319381858,-47.342728723881,0,64.5529649955405,-48.2826918231029,0
69.5832346272651,-46.5070694353151,0,68.5714371295985,-48.2445798036368,0,68.1691632936985,-48.0905991682414,0
67.7695576479069,-47.9376398510914,0,66.7054352377925,-47.2382322349377,0,68.1691632936985,-48.0905991682414,0
66.7054352377925,-47.2382322349377,0,67.7521408434182,-45.4407758797386,0,68.1691632936985,-48.0905991682414,0
68.1691632936985,-48.0905991682414,0,67.7521408434182,-45.4407758797386,0,69.5832346272651,-46.5070694353151,0
68.5714371295985,-48.2445798036368,0,69.5832346272651,-46.5070694353151,0,69.5525869370988,-48.6201400745129,0
69.5832346272651,-46.5070694353151,0,71.4143284111119,-47.5733629908916,0,69.5525869370988,-48.6201400745129,0
69.5525869370988,-48.6201400745129,0,71.4143284111119,-47.5733629908916,0,69.3930691636653,-48.8033114024756,0
69.3930691636653,-48.8033114024756,0,70.3676228054862,-49.3708193460907,0,68.4493753240485,-49.886937697353,0
70.3676228054862,-49.3708193460907,0,69.3209171998606,-51.1682757012898,0,68.4493753240485,-49.886937697353,0
68.4493753240485,-49.886937697353,0,69.3209171998606,-51.1682757012898,0,68.0022124189733,-50.4003595945495,0
69.3209171998606,-51.1682757012898,0,67.1954747529584,-51.3266367484103,0,68.0022124189733,-50.4003595945495,0
66.4431178103881,-51.8994385009124,0,66.779534925978,-51.3217258382831,0,68.2742115942349,-52.9657320564889,0
65.4235471720418,-51.3057159888739,0,66.4431178103881,-51.8994385009124,0,65.2744301868546,-51.3039553974008,0
66.4431178103881,-51.8994385009124,0,65.3964122047624,-53.6968948561115,0,65.2744301868546,-51.3039553974008,0
65.2744301868546,-51.3039553974008,0,65.3964122047624,-53.6968948561115,0,64.3442489375015,-51.2929820121972,0
64.3442489375015,-51.2929820121972,0,63.5653184209156,-52.630601300535,0,63.2593160774532,-51.2801830160858,0
63.5653184209156,-52.630601300535,0,61.7342246370687,-51.5643077449585,0,63.2593160774532,-51.2801830160858,0
61.2047240693642,-51.2559657867267,0,61.2442017293652,-51.256430729173,0,61.7342246370687,-51.5643077449585,0
61.2442017293652,-51.256430729173,0,61.9089466811407,-51.2642661221537,0,61.7342246370687,-51.5643077449585,0
61.7342246370687,-51.5643077449585,0,61.9089466811407,-51.2642661221537,0,63.2593160774532,-51.2801830160858,0
69.0585997724561,-55.8294819672644,0,70.889693556303,-56.895775522841,0,69.4619524900509,-57.0886035453957,0
66.1978792745523,-58.4376387164404,0,66.9651885612048,-59.4243946776626,0,65.3691325924226,-57.9544821750492,0
66.9651885612048,-59.4243946776626,0,65.134094777358,-58.3581011220861,0,65.3691325924226,-57.9544821750492,0
65.3691325924226,-57.9544821750492,0,65.134094777358,-58.3581011220861,0,64.4174570186418,-57.3996585013389,0
65.134094777358,-58.3581011220861,0,63.3030009935111,-57.2918075665097,0,64.4174570186418,-57.3996585013389,0
64.4174570186418,-57.3996585013389,0,63.3030009935111,-57.2918075665097,0,63.5385726600631,-56.8872718624175,0
61.4719072096643,-56.2255140109332,0,61.7080127277036,-55.8200615497859,0,63.3030009935111,-57.2918075665097,0
61.7080127277036,-55.8200615497859,0,62.6370347627313,-56.3616782862375,0,63.3030009935111,-57.2918075665097,0
63.3030009935111,-57.2918075665097,0,62.6370347627313,-56.3616782862375,0,63.5385726600631,-56.8872718624175,0
57.8097196419705,-54.0929268997802,0,59.0761902509102,-54.2857178560346,0,59.6408134258174,-55.1592204553567,0
59.0761902509102,-54.2857178560346,0,59.877452795344,-54.7528512371542,0,59.6408134258174,-55.1592204553567,0
59.6408134258174,-55.1592204553567,0,59.877452795344,-54.7528512371542,0,61.4719072096643,-56.2255140109332,0
59.877452795344,-54.7528512371542,0,60.8566125068207,-55.323698071136,0,61.4719072096643,-56.2255140109332,0
61.4719072096643,-56.2255140109332,0,60.8566125068207,-55.323698071136,0,61.7080127277036,-55.8200615497859,0
62.2697374750637,-54.2831310693592,0,61.1060113764214,-54.2840736923907,0,60.6875190314431,-53.3617641001576,0
61.1060113764214,-54.2840736923907,0,60.1499832116963,-54.2848480792227,0,60.6875190314431,-53.3617641001576,0
60.6875190314431,-53.3617641001576,0,60.1499832116963,-54.2848480792227,0,58.8564252475962,-52.2954705445811,0
59.335145814535,-51.2339470985058,0,59.4736282227329,-51.2355780550931,0,58.8564252475962,-52.2954705445811,0
59.4736282227329,-51.2355780550931,0,61.2047240693642,-51.2559657867267,0,58.8564252475962,-52.2954705445811,0
58.8564252475962,-52.2954705445811,0,61.2047240693642,-51.2559657867267,0,60.6875190314431,-53.3617641001576,0
61.2047240693642,-51.2559657867267,0,61.7342246370687,-51.5643077449585,0,60.6875190314431,-53.3617641001576,0
60.6875190314431,-53.3617641001576,0,61.7342246370687,-51.5643077449585,0,62.2697374750637,-54.2831310693592,0
61.7342246370687,-51.5643077449585,0,63.5653184209156,-52.630601300535,0,62.2697374750637,-54.2831310693592,0
62.2697374750637,-54.2831310693592,0,63.5653184209156,-52.630601300535,0,62.6031646106266,-54.2828609919779,0
63.5653184209156,-52.630601300535,0,63.1358325019326,-54.2824295287469,0,62.6031646106266,-54.2828609919779,0
64.3442489375015,-51.2929820121972,0,65.3964122047624,-53.6968948561115,0,63.5653184209156,-52.630601300535,0
65.3964122047624,-53.6968948561115,0,65.056346009557,-54.2808739047331,0,63.5653184209156,-52.630601300535,0
63.5653184209156,-52.630601300535,0,65.056346009557,-54.2808739047331,0,63.1358325019326,-54.2824295287469,0
68.2742115942349,-52.9657320564889,0,67.1954747529549,-54.2791412014593,0,66.4431178103881,-51.8994385009124,0
67.1954747529549,-54.2791412014593,0,66.3973855098704,-54.2797876571009,0,66.4431178103881,-51.8994385009124,0
66.4431178103881,-51.8994385009124,0,66.3973855098704,-54.2797876571009,0,65.3964122047624,-53.6968948561115,0
66.3973855098704,-54.2797876571009,0,65.1656536274437,-54.2807853651031,0,65.3964122047624,-53.6968948561115,0
65.3964122047624,-53.6968948561115,0,65.1656536274437,-54.2807853651031,0,65.056346009557,-54.2808739047331,0
69.4619524900509,-57.0886035453957,0,68.801859069251,-56.2703702228864,0,69.0585997724561,-55.8294819672644,0
68.801859069251,-56.2703702228864,0,68.3287136215029,-55.6838723734275,0,69.0585997724561,-55.8294819672644,0
69.0585997724561,-55.8294819672644,0,68.3287136215029,-55.6838723734275,0,67.9035727888974,-55.1568797008212,0
58.1618719892608,-57.6989342677392,0,57.5474022145661,-58.7541331657548,0,57.7925105321204,-57.04873260948,0
57.5474022145661,-58.7541331657548,0,55.7163084307192,-57.6878396101784,0,57.7925105321204,-57.04873260948,0
60.4252016040386,-58.0229703661322,0,59.4896502074542,-58.0378220323718,0,58.5941078201917,-56.9566768105558,0
59.4896502074542,-58.0378220323718,0,58.3509716916871,-57.3742025952751,0,58.5941078201917,-56.9566768105558,0
58.5941078201917,-56.9566768105558,0,58.3509716916871,-57.3742025952751,0,56.7630140363448,-55.8903832549793,0
62.2562953878855,-59.0892639217087,0,61.2308084496788,-59.0525229615289,0,60.4252016040386,-58.0229703661322,0
61.2308084496788,-59.0525229615289,0,60.1816971450617,-58.4411286667611,0,60.4252016040386,-58.0229703661322,0
60.4252016040386,-58.0229703661322,0,60.1816971450617,-58.4411286667611,0,59.4896502074542,-58.0378220323718,0
64.0873891717323,-60.1555574772852,0,62.9719853836407,-60.0671918196469,0,62.2562953878855,-59.0892639217087,0
62.9719853836407,-60.0671918196469,0,62.0124430460003,-59.5080196246454,0,62.2562953878855,-59.0892639217087,0
62.2562953878855,-59.0892639217087,0,62.0124430460003,-59.5080196246454,0,61.2308084496788,-59.0525229615289,0
65.9184829555792,-61.2218510328617,0,64.6215386648875,-61.0284274681264,0,64.0873891717323,-60.1555574772852,0
64.6215386648875,-61.0284274681264,0,63.8432093028973,-60.5748756262376,0,64.0873891717323,-60.1555574772852,0
64.0873891717323,-60.1555574772852,0,63.8432093028973,-60.5748756262376,0,62.9719853836407,-60.0671918196469,0
66.7028711338004,-64.0856009436373,0,64.956499470342,-63.0686432832411,0,64.9315480035439,-62.9166661672885,0
64.956499470342,-63.0686432832411,0,66.7028711338004,-64.0856009436373,0,65.2002837961489,-64.5535114495191,0
66.7028711338004,-64.0856009436373,0,65.6561655281747,-65.8830572988364,0,65.2002837961489,-64.5535114495191,0
65.2002837961489,-64.5535114495191,0,65.6561655281747,-65.8830572988364,0,64.1002039517144,-64.3442926568062,0
65.6561655281747,-65.8830572988364,0,63.8250717443279,-64.8167637432599,0,64.1002039517144,-64.3442926568062,0
64.1002039517144,-64.3442926568062,0,63.8250717443279,-64.8167637432599,0,63.7593940384042,-64.2794756901396,0
61.6751998147661,-63.8843373914941,0,61.8920796286236,-63.9254552104029,0,60.9472723548553,-65.5479265428825,0
61.8920796286236,-63.9254552104029,0,62.4887193346592,-64.0385709630873,0,60.9472723548553,-65.5479265428825,0
61.6751998147661,-63.8843373914941,0,60.9472723548553,-65.5479265428825,0,61.4040696800761,-63.4069512465316,0
60.9472723548553,-65.5479265428825,0,59.1161785710085,-64.481632987306,0,61.4040696800761,-63.4069512465316,0
61.4040696800761,-63.4069512465316,0,59.1161785710085,-64.481632987306,0,60.1628841766341,-62.6841766321069,0
59.3612983055047,-59.8104120572652,0,59.3726699618433,-59.8304314890532,0,58.3317903927873,-61.6178830765304,0
59.3726699618433,-59.8304314890532,0,59.7308846051218,-60.4610567386242,0,58.3317903927873,-61.6178830765304,0
58.3317903927873,-61.6178830765304,0,59.7308846051218,-60.4610567386242,0,60.1628841766341,-62.6841766321069,0
59.7308846051218,-60.4610567386242,0,60.5834146845708,-61.9620201537395,0,60.1628841766341,-62.6841766321069,0
60.1628841766341,-62.6841766321069,0,60.5834146845708,-61.9620201537395,0,60.7261832131244,-62.2133782504852,0
57.1440509772523,-61.9863944539519,0,56.4030828993046,-60.7192167714398,0,56.5006966089404,-60.5515895209539,0
56.4030828993046,-60.7192167714398,0,56.2040560391085,-60.3788479985237,0,56.5006966089404,-60.5515895209539,0
56.5006966089404,-60.5515895209539,0,56.2040560391085,-60.3788479985237,0,57.5474022145661,-58.7541331657548,0
56.2040560391085,-60.3788479985237,0,56.1267988639109,-60.2467254805127,0,57.5474022145661,-58.7541331657548,0
57.5474022145661,-58.7541331657548,0,56.1267988639109,-60.2467254805127,0,55.7163084307192,-57.6878396101784,0
57.6315937045907,-62.8202966112661,0,57.1440509772523,-61.9863944539519,0,58.3317903927873,-61.6178830765304,0
57.1440509772523,-61.9863944539519,0,56.5006966089404,-60.5515895209539,0,58.3317903927873,-61.6178830765304,0
58.3317903927873,-61.6178830765304,0,56.5006966089404,-60.5515895209539,0,59.3612983055047,-59.8104120572652,0
56.5006966089404,-60.5515895209539,0,57.5474022145661,-58.7541331657548,0,59.3612983055047,-59.8104120572652,0
59.3612983055047,-59.8104120572652,0,57.5474022145661,-58.7541331657548,0,58.7355298968668,-58.7087670902724,0
57.5474022145661,-58.7541331657548,0,58.1618719892608,-57.6989342677392,0,58.7355298968668,-58.7087670902724,0
57.6315937045907,-62.8202966112661,0,58.3317903927873,-61.6178830765304,0,58.1611906879104,-63.7261291509252,0
58.3317903927873,-61.6178830765304,0,60.1628841766341,-62.6841766321069,0,58.1611906879104,-63.7261291509252,0
58.1611906879104,-63.7261291509252,0,60.1628841766341,-62.6841766321069,0,58.3379012691742,-64.0284218635951,0
60.1628841766341,-62.6841766321069,0,59.1161785710085,-64.481632987306,0,58.3379012691742,-64.0284218635951,0
58.3379012691742,-64.0284218635951,0,59.1161785710085,-64.481632987306,0,58.8599993343304,-64.9215570639155,0
58.8599993343304,-64.9215570639155,0,59.1161785710085,-64.481632987306,0,59.1246930395356,-65.3743594801652,0
59.1161785710085,-64.481632987306,0,60.9472723548553,-65.5479265428825,0,59.1246930395356,-65.3743594801652,0
59.1246930395356,-65.3743594801652,0,60.9472723548553,-65.5479265428825,0,58.651206997119,-66.6178482059625,0
60.9472723548553,-65.5479265428825,0,59.9005667492297,-67.3453828980816,0,58.651206997119,-66.6178482059625,0
58.651206997119,-66.6178482059625,0,59.9005667492297,-67.3453828980816,0,58.6448721552538,-66.6344850309868,0
59.9005667492297,-67.3453828980816,0,58.853861143604,-69.1428392532807,0,58.6448721552538,-66.6344850309868,0
58.6448721552538,-66.6344850309868,0,58.853861143604,-69.1428392532807,0,57.9022918763892,-68.5887157090545,0
57.9022918763892,-68.5887157090545,0,58.853861143604,-69.1428392532807,0,57.8913657906879,-68.6174696262757,0
58.853861143604,-69.1428392532807,0,57.8071555379783,-70.9402956084798,0,57.8913657906879,-68.6174696262757,0
57.8913657906879,-68.6174696262757,0,57.8071555379783,-70.9402956084798,0,57.7265385196372,-68.4884028853531,0
57.8071555379783,-70.9402956084798,0,55.9760617541315,-69.8740020529033,0,57.7265385196372,-68.4884028853531,0
57.7265385196372,-68.4884028853531,0,55.9760617541315,-69.8740020529033,0,57.7162827316007,-68.4803977440678,0
57.0227673597571,-68.0765456977042,0,57.0778835241544,-67.9818974036302,0,57.3968839775356,-68.2310914846603,0
